,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
724,Lead Python Backend Developer,lead-python-backend-developer-codete-greater-poland,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
725,Lead Python Backend Developer,lead-python-backend-developer-codete-west-pomeranian,Codete,,30240.0 - 35280.0,,2023-11-08,Python,python,2023-11-27
726,Junior Python Developer,junior-python-developer-endysoft-remote,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
727,Junior Python Developer,junior-python-developer-endysoft-krakow,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
728,Junior Python Developer,junior-python-developer-endysoft-gdansk,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
729,Junior Python Developer,junior-python-developer-endysoft-warszawa,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
730,Junior Python Developer,junior-python-developer-endysoft-lower-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
731,Junior Python Developer,junior-python-developer-endysoft-kuyavian-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
732,Junior Python Developer,junior-python-developer-endysoft-lodz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
733,Junior Python Developer,junior-python-developer-endysoft-lublin,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
734,Junior Python Developer,junior-python-developer-endysoft-lubusz,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
735,Junior Python Developer,junior-python-developer-endysoft-opole,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
736,Junior Python Developer,junior-python-developer-endysoft-subcarpathian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
737,Junior Python Developer,junior-python-developer-endysoft-podlaskie,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
738,Junior Python Developer,junior-python-developer-endysoft-silesian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
739,Junior Python Developer,junior-python-developer-endysoft-holy-cross,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
740,Junior Python Developer,junior-python-developer-endysoft-warmian-masurian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
741,Junior Python Developer,junior-python-developer-endysoft-greater-poland,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
742,Junior Python Developer,junior-python-developer-endysoft-west-pomeranian,EndySoft,,8000.0 - 12000.0,,2023-11-09,Python,python,2023-11-27
743,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-remote-1,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
744,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warsaw,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
745,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lower-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
746,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-kuyavian-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
747,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lodz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
748,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lublin,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
749,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lubusz,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
750,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-lesser-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
751,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-opole,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
752,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-subcarpathian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
753,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-podlaskie,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
754,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
755,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-silesian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
756,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-holy-cross,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
757,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-warmian-masurian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
758,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-greater-poland,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
759,Junior Odoo Developer/ Python,junior-odoo-developer-python-green-minds-west-pomeranian,Green Minds Sp.z o.o.,,9000.0 - 12000.0,,2023-10-23,Python,python,2023-11-27
760,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
761,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
762,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
763,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
764,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
765,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
766,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
767,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
768,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
769,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
770,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
771,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
772,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
773,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
774,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
775,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
776,Senior Embedded Engineer,senior-embedded-engineer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-27,Python,python,2023-11-27
777,Software Support Engineer,software-support-engineer-devire-gdynia,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-11-27
778,Software Support Engineer,software-support-engineer-devire-warsaw,Devire Sp. z o.o.,,16800.0 - 20160.0,,2023-11-21,Python,python,2023-11-27
779,Engineering Manager,engineering-manager-hyperexponential-warsaw,hyperexponential,,45127.0 - 50142.0,,2023-11-03,Python,python,2023-11-27
780,Senior Backend Developer,senior-backend-developer-focal-systems-remote,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
781,Senior Backend Developer,senior-backend-developer-focal-systems-lower-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
782,Senior Backend Developer,senior-backend-developer-focal-systems-kuyavian-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
783,Senior Backend Developer,senior-backend-developer-focal-systems-lodz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
784,Senior Backend Developer,senior-backend-developer-focal-systems-lublin,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
785,Senior Backend Developer,senior-backend-developer-focal-systems-lubusz,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
786,Senior Backend Developer,senior-backend-developer-focal-systems-lesser-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
787,Senior Backend Developer,senior-backend-developer-focal-systems-masovian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
788,Senior Backend Developer,senior-backend-developer-focal-systems-opole,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
789,Senior Backend Developer,senior-backend-developer-focal-systems-subcarpathian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
790,Senior Backend Developer,senior-backend-developer-focal-systems-podlaskie,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
791,Senior Backend Developer,senior-backend-developer-focal-systems-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
792,Senior Backend Developer,senior-backend-developer-focal-systems-silesian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
793,Senior Backend Developer,senior-backend-developer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
794,Senior Backend Developer,senior-backend-developer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
795,Senior Backend Developer,senior-backend-developer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
796,Senior Backend Developer,senior-backend-developer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
797,Associate Software Engineer,associate-software-engineer-precisely-software-bielskobiala,Precisely Software,,7000.0 - 8200.0,,2023-11-23,Python,python,2023-11-27
798,Backend Software Engineer (Senior & Mid),backend-software-engineer-senior-mid-hyperexponential-warsaw,hyperexponential,,25071.0 - 30085.0,,2023-11-03,Python,python,2023-11-27
799,"Software Engineer, Backend",software-engineer-backend-fathom-remote-1,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
800,"Software Engineer, Backend",software-engineer-backend-fathom-lower-silesian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
801,"Software Engineer, Backend",software-engineer-backend-fathom-kuyavian-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
802,"Software Engineer, Backend",software-engineer-backend-fathom-lodz,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
803,"Software Engineer, Backend",software-engineer-backend-fathom-lublin,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
804,"Software Engineer, Backend",software-engineer-backend-fathom-lubusz,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
805,"Software Engineer, Backend",software-engineer-backend-fathom-lesser-poland,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
806,"Software Engineer, Backend",software-engineer-backend-fathom-masovian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
807,"Software Engineer, Backend",software-engineer-backend-fathom-opole,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
808,"Software Engineer, Backend",software-engineer-backend-fathom-subcarpathian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
809,"Software Engineer, Backend",software-engineer-backend-fathom-podlaskie,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
810,"Software Engineer, Backend",software-engineer-backend-fathom-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
811,"Software Engineer, Backend",software-engineer-backend-fathom-silesian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
812,"Software Engineer, Backend",software-engineer-backend-fathom-holy-cross,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
813,"Software Engineer, Backend",software-engineer-backend-fathom-warmian-masurian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
814,"Software Engineer, Backend",software-engineer-backend-fathom-greater-poland,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
815,"Software Engineer, Backend",software-engineer-backend-fathom-west-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
816,Cloud Developer with AWS,cloud-developer-with-aws-ework-group-warszawa-1,Ework Group,,30240.0 - 33600.0,,2023-11-02,Python,python,2023-11-27
817,Senior Software Engineer,senior-software-engineer-akamai-remote-3,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
818,Senior Software Engineer,senior-software-engineer-akamai-krakow-2,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
819,Senior Software Engineer,senior-software-engineer-akamai-lower-silesian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
820,Senior Software Engineer,senior-software-engineer-akamai-kuyavian-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
821,Senior Software Engineer,senior-software-engineer-akamai-lodz,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
822,Senior Software Engineer,senior-software-engineer-akamai-lublin,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
823,Senior Software Engineer,senior-software-engineer-akamai-lubusz,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
824,Senior Software Engineer,senior-software-engineer-akamai-masovian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
825,Senior Software Engineer,senior-software-engineer-akamai-opole,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
826,Senior Software Engineer,senior-software-engineer-akamai-subcarpathian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
827,Senior Software Engineer,senior-software-engineer-akamai-podlaskie,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
828,Senior Software Engineer,senior-software-engineer-akamai-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
829,Senior Software Engineer,senior-software-engineer-akamai-silesian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
830,Senior Software Engineer,senior-software-engineer-akamai-holy-cross,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
831,Senior Software Engineer,senior-software-engineer-akamai-warmian-masurian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
832,Senior Software Engineer,senior-software-engineer-akamai-greater-poland,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
833,Senior Software Engineer,senior-software-engineer-akamai-west-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
834,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-remote,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
835,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lower-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
836,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-kuyavian-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
837,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lodz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
838,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lublin,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
839,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lubusz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
840,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lesser-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
841,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-masovian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
842,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-opole,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
843,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-subcarpathian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
844,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-podlaskie,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
845,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
846,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
847,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-holy-cross,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
848,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-warmian-masurian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
849,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-greater-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
850,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-west-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
851,ML/AI Software Engineer,ml-ai-software-engineer-unikie-remote,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
852,ML/AI Software Engineer,ml-ai-software-engineer-unikie-szczecin,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
853,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lower-silesian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
854,ML/AI Software Engineer,ml-ai-software-engineer-unikie-kuyavian-pomeranian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
855,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lodz,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
856,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lublin,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
857,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lubusz,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
858,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lesser-poland,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
859,ML/AI Software Engineer,ml-ai-software-engineer-unikie-masovian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
860,ML/AI Software Engineer,ml-ai-software-engineer-unikie-opole,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
861,ML/AI Software Engineer,ml-ai-software-engineer-unikie-subcarpathian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
862,ML/AI Software Engineer,ml-ai-software-engineer-unikie-podlaskie,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
863,ML/AI Software Engineer,ml-ai-software-engineer-unikie-pomeranian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
864,ML/AI Software Engineer,ml-ai-software-engineer-unikie-silesian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
865,ML/AI Software Engineer,ml-ai-software-engineer-unikie-holy-cross,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
866,ML/AI Software Engineer,ml-ai-software-engineer-unikie-warmian-masurian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
867,ML/AI Software Engineer,ml-ai-software-engineer-unikie-greater-poland,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
868,Tech Squad Lead,tech-squad-lead-integral-vision-remote,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
869,Tech Squad Lead,tech-squad-lead-integral-vision-bacs-kiskun,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
870,Tech Squad Lead,tech-squad-lead-integral-vision-baranya,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
871,Tech Squad Lead,tech-squad-lead-integral-vision-bekes,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
872,Tech Squad Lead,tech-squad-lead-integral-vision-borsod-abauj-zemplen,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
873,Tech Squad Lead,tech-squad-lead-integral-vision-csongrad,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
874,Tech Squad Lead,tech-squad-lead-integral-vision-fejer,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
875,Tech Squad Lead,tech-squad-lead-integral-vision-gyor-moson-sopron,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
876,Tech Squad Lead,tech-squad-lead-integral-vision-hajdu-bihar,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
877,Tech Squad Lead,tech-squad-lead-integral-vision-heves,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
878,Tech Squad Lead,tech-squad-lead-integral-vision-jasz-nagykun-szolnok,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
879,Tech Squad Lead,tech-squad-lead-integral-vision-komarom-esztergom,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
880,Tech Squad Lead,tech-squad-lead-integral-vision-nograd,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
881,Tech Squad Lead,tech-squad-lead-integral-vision-pest,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
882,Tech Squad Lead,tech-squad-lead-integral-vision-somogy,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
883,Tech Squad Lead,tech-squad-lead-integral-vision-szabolcs-szatmar-bereg,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
884,Tech Squad Lead,tech-squad-lead-integral-vision-tolna,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
885,Tech Squad Lead,tech-squad-lead-integral-vision-vas,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
886,Tech Squad Lead,tech-squad-lead-integral-vision-veszprem,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
887,Tech Squad Lead,tech-squad-lead-integral-vision-zala,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
888,Senior / Staff Software Engineer,senior-staff-software-engineer-hearsay-budapestix,Hearsay,,14896.0 - 20626.0,,2023-11-09,Python,python,2023-11-27
889,Senior Cloud Engineer with Python,senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw,Digital Hub Warsaw at Bayer,,18000.0 - 26000.0,,2023-11-24,Python,python,2023-11-27
890,Senior Automation QA Engineer with Python,senior-automation-qa-engineer-with-python-hitachi-energy-krakow,Hitachi Energy,,16000.0 - 23000.0,,2023-11-05,Python,python,2023-11-27
891,"Senior Test Automation Engineer ( Python, SaaS )",senior-test-automation-engineer-python-saas-winged-it-warszawa,Winged IT,,28302.0 - 32657.0,,2023-11-23,Python,python,2023-11-27
892,ML (Python + NLP) Engineer,ml-python-nlp-engineer-sfox-remote,SFox,,13062.0 - 21771.0,,2023-11-22,Python,python,2023-11-27
893,Python Developer - AI ,python-developer-ai-zone-it-wroclaw-2,Zone IT Sp. z o.o.,,17000.0 - 28000.0,,2023-11-25,Python,python,2023-11-27
894,Python Test Developer,python-test-developer-sii-polska-bialystok,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
895,Python Test Developer,python-test-developer-sii-polska-bydgoszcz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
896,Python Test Developer,python-test-developer-sii-polska-czestochowa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
897,Python Test Developer,python-test-developer-sii-polska-gliwice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
898,Python Test Developer,python-test-developer-sii-polska-katowice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
899,Python Test Developer,python-test-developer-sii-polska-kielce,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
900,Python Test Developer,python-test-developer-sii-polska-krakow-1,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
901,Python Test Developer,python-test-developer-sii-polska-lublin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
902,Python Test Developer,python-test-developer-sii-polska-lodz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
903,Python Test Developer,python-test-developer-sii-polska-pila,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
904,Python Test Developer,python-test-developer-sii-polska-poznan,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
905,Python Test Developer,python-test-developer-sii-polska-rzeszow,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
906,Python Test Developer,python-test-developer-sii-polska-szczecin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
